timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
49.4,2026-01-01 00:00:49.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.13140933610717,85.13187956663246,39.29180416873818,2365.444593725591,51.941083412594395,3236.065423436529,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
49.5,2026-01-01 00:00:49.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.09433619176275,88.45903358007313,49.003632795234466,2417.249047148794,52.78956334386652,3770.5701213760185,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
49.6,2026-01-01 00:00:49.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,172.01662146664725,82.98213281375216,42.50640959675495,2328.277995471831,51.133228999500226,3358.8062366384206,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
49.7,2026-01-01 00:00:49.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,177.10123517546913,91.17678969382975,50.47214560260357,2497.4384352208835,53.53717931796699,3868.8168721366687,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
49.8,2026-01-01 00:00:49.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.43015496657762,84.64576795922729,40.84041214774439,2349.747335897184,51.569858934441974,3418.994745787181,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
49.9,2026-01-01 00:00:49.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.10395909636375,87.09110326567725,56.70641943203559,2425.8956538077296,52.545856332998625,4288.652471952705,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.0,2026-01-01 00:00:50+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,167.63474599853987,83.29444630456172,40.766538357615275,2285.7204992846164,51.27103266828611,3260.6163193064917,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.1,2026-01-01 00:00:50.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.3232003847382,84.79598050337366,43.151434308140125,2282.057750825623,51.71622203063944,3495.6497598308833,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.2,2026-01-01 00:00:50.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.3085348185033,84.42875408885386,51.59584713706044,2347.876245764613,51.594935666531974,4315.375854345476,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.3,2026-01-01 00:00:50.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.72346504229657,87.1034310585923,54.46069739760205,2407.298879008621,52.37477327131771,4236.635495907262,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.4,2026-01-01 00:00:50.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.4982180569652,86.17915243541627,45.356481411895125,2376.1399957791446,52.36235196189678,3643.7040095965663,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.5,2026-01-01 00:00:50.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,176.18378831034659,89.42204503595434,41.090298897221324,2520.0,53.487481769320105,3307.603641465976,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.6,2026-01-01 00:00:50.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,176.19214097566228,92.13848790055769,53.99529553199514,2484.92726622792,54.19852356452014,4296.709757880871,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.7,2026-01-01 00:00:50.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.79669656823452,82.40590259816418,45.80133341248935,2338.057937453279,51.800025298768226,3649.206600870591,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.8,2026-01-01 00:00:50.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,179.9272795266585,93.08657272583326,49.82221528347585,2502.2655293623916,54.55241191641227,3960.4613371821924,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
50.9,2026-01-01 00:00:50.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.02386541936337,86.52181266225037,46.361509890629655,2348.321713547247,52.83947955446758,3866.345216922253,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.0,2026-01-01 00:00:51+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,167.95320748116893,84.6119797576585,41.336332499898134,2336.3011799068963,52.403544509744734,3544.6548424936104,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.1,2026-01-01 00:00:51.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,165.73910205807778,84.42555237759511,46.30699866063821,2347.0265940454483,52.29890205180686,3686.718415364094,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.2,2026-01-01 00:00:51.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,155.82267795340357,75.97653239809672,38.334741000628654,2126.584806597288,49.80581493169069,3160.084430565199,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.3,2026-01-01 00:00:51.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,158.57170218467581,74.65602031125746,43.19597146196518,2108.9888893754096,49.330670276034475,3474.7922014085866,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.4,2026-01-01 00:00:51.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,165.59743379178525,81.29975438959906,42.77319941257602,2238.0512073283467,51.269047414400454,3468.1900406083455,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.5,2026-01-01 00:00:51.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,163.7225474800086,80.66059097863311,49.12539049030038,2230.5749011201683,51.03364078763966,3858.9142729002906,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.6,2026-01-01 00:00:51.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,164.86768498955212,77.30474522469511,43.7685044560907,2089.4286753538977,49.90731648593316,3572.0882728966185,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.7,2026-01-01 00:00:51.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,172.03851296371644,87.29694439920159,49.571560522747944,2417.4246335084135,52.79025344921694,3952.674074719327,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.8,2026-01-01 00:00:51.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.39142602626282,86.25544817831019,45.69544991949151,2348.490466211975,52.08044548664365,3708.2343250641547,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
51.9,2026-01-01 00:00:51.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,168.71220161211806,81.87225089088206,48.50576775453591,2208.5818076812834,50.858248447038186,3741.111204341402,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.0,2026-01-01 00:00:52+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.36578032008785,88.23635959228356,48.70698414990155,2362.984411248889,52.76490690199895,3858.478198277501,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.1,2026-01-01 00:00:52.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.81538883190973,88.49069348437514,45.81801010319873,2379.914538924294,52.66781990764278,3713.5656194920152,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.2,2026-01-01 00:00:52.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,181.82971261496246,91.92762323316221,42.77362306821317,2520.0,53.45496040381426,3388.5623330059507,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.3,2026-01-01 00:00:52.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,182.47785987983477,92.20762149529855,50.455390863851036,2512.9713023467866,53.45359275190301,4063.810769232154,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.4,2026-01-01 00:00:52.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,186.5733949510307,96.75838255087172,51.33942623672804,2520.0,54.664574089858554,4049.179347959477,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.5,2026-01-01 00:00:52.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,187.73807066224234,95.7750067434219,57.62321909098637,2520.0,54.53930423509912,4558.022287563297,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.6,2026-01-01 00:00:52.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,182.536886961243,96.43292661418509,55.74061699864344,2520.0,54.67240555386215,4325.062652590212,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.7,2026-01-01 00:00:52.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,177.2474763039159,89.67869899359931,47.374631533806074,2419.1262167283185,53.152270893713656,3841.1581253265067,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.8,2026-01-01 00:00:52.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,178.09290880825742,92.37238549037747,42.07634878145175,2520.0,53.714970998504526,3375.85264130324,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
52.9,2026-01-01 00:00:52.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,176.0506823088307,91.37809501384265,52.262171107699466,2520.0,53.42102030791361,4083.763734443305,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.0,2026-01-01 00:00:53+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.35327898107403,83.89114761239759,53.370402347338526,2319.757144876318,51.570973874786205,4300.0485272743135,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.1,2026-01-01 00:00:53.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,181.88883820769232,92.527485746682,51.45144338606159,2520.0,53.936233886264006,4024.507248582067,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.2,2026-01-01 00:00:53.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,183.9123864535816,94.14189552135026,49.56838408467746,2520.0,54.32823009475852,3936.15888251526,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.3,2026-01-01 00:00:53.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,181.85198174259577,93.21029859500219,52.34660910044216,2520.0,54.14196688627344,3978.6218155445035,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.4,2026-01-01 00:00:53.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,183.80456600834543,94.11654894247768,47.508902570126764,2520.0,54.39317906525138,3592.791753399867,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.5,2026-01-01 00:00:53.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,181.9007820166973,94.58258228837246,53.6154459671304,2520.0,54.49551882713108,4282.287364677264,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.6,2026-01-01 00:00:53.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,179.3823815466875,92.41001421304713,44.179794431080495,2520.0,53.78945948754041,3521.906764487542,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.7,2026-01-01 00:00:53.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,175.07320497247088,87.59657226794008,38.647790731030014,2387.417960812956,52.48113089633224,3292.031863703854,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.8,2026-01-01 00:00:53.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.83078950916686,88.64871819767639,43.5566941349329,2424.762842249732,52.66480997134287,3401.2217230976808,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
53.9,2026-01-01 00:00:53.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,164.7913727874672,81.7229230367093,46.400311808031596,2286.8822504564787,50.83514297922377,3703.9565762269235,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.0,2026-01-01 00:00:54+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.8882427759589,85.87522740956109,42.560234599879735,2348.5543110206336,52.25273950614631,3331.923997181932,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.1,2026-01-01 00:00:54.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.05973179519847,84.66772746701885,37.69786870739201,2374.7017803550443,51.79641870138651,3151.934696618209,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.2,2026-01-01 00:00:54.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.77304527233218,82.91897985634071,45.4999149346385,2269.5751493593516,51.14852411357871,3570.8800044315785,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.3,2026-01-01 00:00:54.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,177.0086980074873,86.98531820321146,45.09204218161622,2411.9812881708444,52.188763243619505,3524.884561147329,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.4,2026-01-01 00:00:54.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,177.52275851123233,92.56984776139178,53.24575869482823,2513.8279739988952,53.45557941552228,4315.52407335327,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.5,2026-01-01 00:00:54.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,170.55211182958766,87.04464349049952,57.678992365131464,2337.89487909376,51.98972282125721,4402.963376422006,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.6,2026-01-01 00:00:54.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,162.8510202628707,79.67376491195705,48.036884653810546,2290.7006520385307,50.06807235252113,3995.301366645357,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.7,2026-01-01 00:00:54.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,163.55866985477434,82.85501997540277,50.24347445758916,2269.552654939377,51.335926109359875,3965.4803911145204,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.8,2026-01-01 00:00:54.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,163.03565332677766,79.15253108715754,45.31223543022085,2229.0785272577077,49.98287275632077,3587.8040029210256,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
54.9,2026-01-01 00:00:54.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,173.37054648000822,85.49333062974638,42.80329574125668,2300.413210333882,51.62598660898801,3556.07382687068,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.0,2026-01-01 00:00:55+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.8442519678791,84.42187238020752,43.66450471454208,2390.7546039590347,51.428783081636155,3566.8756150572804,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.1,2026-01-01 00:00:55.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,180.969669894037,90.74657902954978,46.2528590664026,2512.6289435237554,53.51981699375039,3828.4112132581204,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.2,2026-01-01 00:00:55.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,183.3861089686766,94.10718631266414,54.00193647436349,2520.0,54.57895963479277,4352.596684817054,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.3,2026-01-01 00:00:55.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,184.41229743090332,98.54972882570347,53.909366853960876,2520.0,55.99865719203716,4158.845217006357,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.4,2026-01-01 00:00:55.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.87643999837314,87.35688477629941,47.35652558556088,2356.4492771629516,52.697582265559454,3852.582594860345,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.5,2026-01-01 00:00:55.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,172.40207489455395,87.07659000224429,48.88851469070352,2403.906395165565,52.228615468497026,3872.0824520164842,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.6,2026-01-01 00:00:55.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,174.28407460876494,88.44586088045772,46.16286583976463,2404.0427329253553,52.40890818102051,3574.956835938528,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.7,2026-01-01 00:00:55.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,169.29029401741295,86.54398613049848,50.504618484630896,2390.4081529061327,51.958692910329944,3936.3170725705018,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.8,2026-01-01 00:00:55.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,168.17067651930864,82.68967427413551,40.48181447833292,2279.9341048579777,51.101322134638835,3243.631272023039,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
55.9,2026-01-01 00:00:55.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,168.72604384120967,82.10877037317387,56.26027035698682,2193.0441676482847,50.96948848326106,4442.413207690032,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.0,2026-01-01 00:00:56+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,172.30291959244178,88.27324166430793,53.016587401279814,2408.075600766387,52.467226122640454,4080.912874251763,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.1,2026-01-01 00:00:56.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,171.13065953887437,83.27164097622551,48.61726769269499,2303.136186349212,50.71676711372004,3948.569013075195,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.2,2026-01-01 00:00:56.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,46.06242989226314,13.69813576598823,10.27087760761416,527.3517475706195,31.504003174848794,1170.5710456223808,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.3,2026-01-01 00:00:56.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,37.485353282209985,6.597192819117987,6.843845217838495,431.7215224811502,29.602734764030618,843.2037837222963,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.4,2026-01-01 00:00:56.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,47.761082927603134,13.717918423803507,11.379464772698695,585.2679348927741,31.91685704368917,1112.5044663465321,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.5,2026-01-01 00:00:56.500000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,53.75756988893594,18.131990437494775,7.196220523638153,665.4973309443943,33.168795238583705,1004.1663247329227,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.6,2026-01-01 00:00:56.600000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,47.561447759983174,9.957643530294083,5.633589449585284,484.2270596461137,31.01255332072118,809.2463001812407,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.7,2026-01-01 00:00:56.700000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,45.77785481985236,16.897588351093695,12.18905497062694,609.1404608416987,32.63718653652295,1216.5892240599949,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.8,2026-01-01 00:00:56.800000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,48.37985631475755,11.240223993071039,5.721983441467487,507.08893100072913,30.830249609782953,779.1091711601987,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
56.9,2026-01-01 00:00:56.900000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,41.64628765990798,7.764434016627708,4.79117377078568,375.9298968571546,30.0423894420392,768.2251176504757,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
57.0,2026-01-01 00:00:57+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,47.62008882186061,14.690102936619128,6.8966742621551465,585.5644603268709,32.19216569150295,918.6305084173669,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
57.1,2026-01-01 00:00:57.100000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,39.16309981593238,2.2939346305969233,6.6628173937882815,273.1876963007949,28.822049268154828,1124.574299704269,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
57.2,2026-01-01 00:00:57.200000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,51.34837042928348,13.977078826619376,9.886939065385455,542.3737335770873,32.14432690970149,1074.7109888197863,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
57.3,2026-01-01 00:00:57.300000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,50.874654682626456,15.968053117794877,5.6978530106681164,612.741869553351,32.68749793146755,946.6806489928236,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
57.4,2026-01-01 00:00:57.400000+00:00,,syn-normal-dataloader-104,syn-normal-dataloader-104,,,,,0,10.0,48.572846418662316,13.378651386481431,0.24445433690863538,574.0748432877432,32.05195139962876,515.9292193618646,100.0,100.0,True,,synthetic_normal_dataloader_stall,sim_user,normal_dataloader_stall,gpu:1,normal_dataloader_stall
