timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
68.9,2026-01-01 00:01:08.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.58627078194172,0.4691897412932766,0.0,244.31125145929556,27.778470557051268,292.220609640464,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.0,2026-01-01 00:01:09+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.60637530532179,12.825433766325547,8.626603191584252,546.2525369761125,31.415009297879262,1116.1330229957186,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.1,2026-01-01 00:01:09.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.990774285453,16.524290025869472,10.008176755932258,604.4734682258994,32.616233163741185,1103.6945678217785,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.2,2026-01-01 00:01:09.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.7832894739857,2.841381566186238,6.379021955277862,266.63285161638044,29.136374062845658,840.6770029077536,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.3,2026-01-01 00:01:09.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.36422835850993,19.3765864151197,5.759187982674845,706.459019624173,33.617684676571656,841.0965371442197,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.4,2026-01-01 00:01:09.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.25477789211928,17.855127436571337,9.857308787276054,683.3690532929558,33.18841007566092,968.6509571316317,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.5,2026-01-01 00:01:09.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.56376792067654,17.305132509020765,16.342238647940547,600.8689783285557,32.908029836223996,1560.7612949474055,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.6,2026-01-01 00:01:09.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.94100583551497,36.70478608302254,19.284770489476994,1066.299096566225,38.419428799069486,1843.0483138877926,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.7,2026-01-01 00:01:09.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.34989453133919,53.79016890711361,32.92241685847089,1596.5913190797185,43.569101626864594,2799.1145559729566,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.8,2026-01-01 00:01:09.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.00172704830509,50.10242720215838,29.029480339629135,1423.3873343739692,42.49246753908301,2568.3390325198834,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
69.9,2026-01-01 00:01:09.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.71407572782387,49.30485434023708,29.406677697801253,1374.1890299485733,42.32973463246707,2422.5077628482336,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.0,2026-01-01 00:01:10+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.18776909828628,31.795990981833775,14.584430953301137,1025.0432722349435,37.25389975726148,1430.10181999151,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.1,2026-01-01 00:01:10.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.0295126290479,44.10171735329385,19.651655520112275,1318.2476545171182,40.41189405543738,1783.099244922302,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.2,2026-01-01 00:01:10.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.25847051277394,26.738717542618176,8.846514520418143,836.1848441748198,35.73451519991198,998.4883279891615,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.3,2026-01-01 00:01:10.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.46226857210388,20.5665173701107,7.911982026089516,712.6190483800355,34.20601434071955,1039.1260030597855,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.4,2026-01-01 00:01:10.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.94903109215943,10.550109528288932,7.658520702865716,507.7193634190529,31.256930020863688,902.7957869924164,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.5,2026-01-01 00:01:10.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.16750185753077,0.0,4.8034484321044495,210.0,28.336063317509176,695.5131463013468,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.6,2026-01-01 00:01:10.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.10972236544383,0.0,0.0,222.04013450994967,27.909375779412812,573.3465892976203,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.7,2026-01-01 00:01:10.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.04251253988764,6.590228468324703,4.498446263844732,354.6834722370382,29.616346170386322,729.8553755933675,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.8,2026-01-01 00:01:10.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.94888841929784,3.74532359830048,5.206707914461853,314.1915562241269,28.92076251586309,757.4656663023893,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
70.9,2026-01-01 00:01:10.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.65440590207864,12.534298086732903,0.1794239238098161,509.892976558955,31.68661766698355,362.1706503660196,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.0,2026-01-01 00:01:11+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.23680390995685,6.171296020288905,2.2122564977619854,371.8578631453423,30.04638504791769,664.8131402693974,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.1,2026-01-01 00:01:11.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.58467024794994,9.955429443121648,10.257619637434395,438.29187012656837,30.903382860740606,1079.2628115321347,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.2,2026-01-01 00:01:11.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.46859331656682,24.681197732658653,15.156175451007682,880.910116053838,34.803924215265866,1632.533529080828,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.3,2026-01-01 00:01:11.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.79777767842378,24.104742466276395,13.35200751728475,825.1209501127137,34.88761289823512,1472.23595843173,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.4,2026-01-01 00:01:11.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.13184272940602,25.19931098169734,14.881689802184134,860.2732984521708,35.18712442131783,1438.824914387511,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.5,2026-01-01 00:01:11.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.99135630298734,35.26060821751688,18.936729110518794,1055.317341616885,38.24277745815394,1738.6066137792286,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.6,2026-01-01 00:01:11.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.8695742805851,22.02208707655346,16.987178005937995,764.9118002842799,34.62402927964393,1697.9863226035127,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.7,2026-01-01 00:01:11.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.3454492551006,26.472299234546593,16.321832908052226,860.9447795876815,35.80326257736204,1563.5310269867186,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.8,2026-01-01 00:01:11.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.65599001387992,37.09511547185855,19.56010512397227,1179.688409290835,38.5793676723403,1840.4434364403553,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
71.9,2026-01-01 00:01:11.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.14006699312917,40.78295754955011,26.83429138644562,1236.0593917466258,39.54689670683493,2241.5545681281783,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.0,2026-01-01 00:01:12+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.39441795029148,39.77102888910952,26.704287402664768,1222.0825850379076,39.50420050031812,2147.5385987050095,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.1,2026-01-01 00:01:12.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.76155915321236,16.588257013381167,10.527999913911392,629.1632582780767,33.248698132915905,1284.1252876034168,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.2,2026-01-01 00:01:12.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.50657848260317,48.40262453516584,28.93378542533541,1327.5210115789032,41.69696930721252,2386.718905160959,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.3,2026-01-01 00:01:12.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.00074781267425,35.2504354185481,17.936873015881922,1097.502492532483,37.75352372394177,1740.938831457424,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.4,2026-01-01 00:01:12.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.03688501685245,32.28680908955008,16.108716426506366,1068.715340934766,36.87403840024603,1748.9108596963436,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.5,2026-01-01 00:01:12.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.0516196133718,33.6153018620656,20.948136588123404,1022.8617728587598,37.39224588075776,1807.2408376517412,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.6,2026-01-01 00:01:12.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.44868814999721,39.891776006995364,25.66865038951048,1208.8511539152435,39.21437021397951,2244.5337769218095,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.7,2026-01-01 00:01:12.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.05068667563042,24.741737700660583,8.493635086900806,834.9353595429957,35.026581456441036,878.4093223723919,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.8,2026-01-01 00:01:12.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.5841431307633,16.56506520469057,9.881142396663078,610.1907462510774,32.592559800357606,1153.6497844925116,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
72.9,2026-01-01 00:01:12.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.75134378118507,29.34201464355698,14.26476183158273,976.5363354536238,35.970442106479425,1431.1342829494133,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.0,2026-01-01 00:01:13+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.78970911286115,25.065404654533193,10.88455369674375,850.2698038100415,34.72075225232907,1324.040717758199,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.1,2026-01-01 00:01:13.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.3181221220103,16.464407824280293,4.383367698212065,663.3597154368427,32.611184357861944,828.6394746768859,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.2,2026-01-01 00:01:13.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.51966315692594,14.021518991647273,2.6658217237681106,519.1718208473443,32.21564293608567,629.4871652955356,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.3,2026-01-01 00:01:13.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.65266713255923,3.2267390741864532,0.0,290.9969106611566,29.369677804996634,434.6276821817978,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.4,2026-01-01 00:01:13.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,116.1961602669926,1.6495570930807544,1.4167227093544321,314.98482271255455,28.550082697596256,793.2096620616841,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.5,2026-01-01 00:01:13.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,115.94030017053257,0.0,1.376026866060407,210.0,27.96184674865224,519.2631875236934,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.6,2026-01-01 00:01:13.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.14281117797262,6.934377786202181,6.820368627671746,382.04760858435975,30.10655182356361,891.023471605656,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.7,2026-01-01 00:01:13.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.61480141628059,11.730328411404576,3.930036164458314,507.15729830637423,31.568467485471768,804.983313198337,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.8,2026-01-01 00:01:13.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,117.6214573778569,8.140087569962917,0.0,409.9702530851154,30.733947482337445,464.8552963221167,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
73.9,2026-01-01 00:01:13.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.24304727288362,27.5493518581739,14.040800405462623,939.0370579731634,36.17836243702107,1461.8781923918891,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.0,2026-01-01 00:01:14+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.16653499042567,21.365381597399477,24.199777807969333,717.0804600178232,34.3783768691065,2233.6191089948097,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.1,2026-01-01 00:01:14.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.20750779783947,43.13599483040345,21.97960288984564,1250.5490707566757,40.21781808312727,2020.4620521346276,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.2,2026-01-01 00:01:14.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.93395815615638,38.67632128042208,16.751133652740876,1234.32031684155,38.72667502046337,1609.2030341635452,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.3,2026-01-01 00:01:14.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.47243782324821,54.857963787498875,24.032426644708085,1597.292855327667,43.70321338990402,2088.2089211894727,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.4,2026-01-01 00:01:14.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.55015446773129,48.7779149387282,27.44457066300206,1401.674906260956,42.04575361058399,2280.2561107417378,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.5,2026-01-01 00:01:14.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.59469559144586,38.03655445699592,26.119867673596396,1164.2805780413228,38.9099588808653,2307.122988512833,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.6,2026-01-01 00:01:14.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.08602307718091,50.20280257987635,26.06128058095692,1450.0584855916163,42.19863715383188,2145.2174565553087,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.7,2026-01-01 00:01:14.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.44050428967026,54.44866069663795,36.10924169936464,1572.572645380059,43.447637449386235,3061.5426505120586,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.8,2026-01-01 00:01:14.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.75531166050025,57.525288744303175,28.923777575560194,1648.8450716102864,44.19958402602908,2506.1041647524244,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
74.9,2026-01-01 00:01:14.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.72862772602926,58.12229754583171,28.104955788830843,1712.8918662854903,44.35852187225369,2472.425855593213,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.0,2026-01-01 00:01:15+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.34939332190001,52.13556141227483,27.285408087785104,1539.54648398906,42.84303789025939,2378.941025166236,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.1,2026-01-01 00:01:15.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,123.99482974665635,69.61525595999734,43.015403849744715,1998.2360786443944,47.84372624450247,3499.8022070606344,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.2,2026-01-01 00:01:15.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,123.25095594154931,58.78636953833751,30.689081331734997,1700.2721182562896,44.44957960770297,2571.262425303684,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.3,2026-01-01 00:01:15.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.911560790025,57.619632681597835,29.525043305493764,1640.258925441523,43.938831212939675,2495.7745654960036,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.4,2026-01-01 00:01:15.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,122.88589003261976,62.21480910829664,33.95698369450936,1787.8786846589196,45.125916390077606,2784.3741214101274,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.5,2026-01-01 00:01:15.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.52596296144534,46.44972922201854,30.69291681753472,1369.9097312042502,40.87774613245686,2848.237402916056,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.6,2026-01-01 00:01:15.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.01377671133085,43.12322563540899,25.459877812001828,1321.839609961314,39.85420105235435,2337.7146958500875,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.7,2026-01-01 00:01:15.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.12497371239172,34.82433058715682,20.33502873227352,1087.7191739649984,37.43730240076735,1876.3976058762833,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.8,2026-01-01 00:01:15.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.6911795884489,39.46254035025287,14.519588212922155,1161.843081766258,38.60673086948469,1419.2407058037002,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
75.9,2026-01-01 00:01:15.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.8689008598634,44.33963551302901,23.20840240393245,1313.8409723635896,39.99456971555405,2115.742954762247,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.0,2026-01-01 00:01:16+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.62543190903402,38.406813141124196,22.516326734604935,1102.6522031482684,38.14103077780537,1916.5804127932672,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.1,2026-01-01 00:01:16.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.76398684520944,36.38024985524177,22.861508682609873,1190.4547321750167,37.774525589181415,2157.8562809068076,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.2,2026-01-01 00:01:16.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.05659931822585,41.58995175190935,25.993896461293115,1304.5565314501998,39.39223257844362,2357.9432476952434,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.3,2026-01-01 00:01:16.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.04227869520162,42.27997039297741,17.922276679417653,1244.1835764542593,39.545526857177904,1715.6284296681647,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.4,2026-01-01 00:01:16.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.71190781849653,37.912296242315186,25.449884584650867,1116.8252074311144,38.47608631369887,2226.2074928417073,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.5,2026-01-01 00:01:16.500000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,120.85949524744424,39.12999604916682,18.34521135117658,1240.8778932845003,38.58645266586391,1842.2129818691485,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.6,2026-01-01 00:01:16.600000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,121.7605700700594,50.5890768912704,33.268558136711846,1439.767356934693,42.02391456263936,2910.6104671311004,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.7,2026-01-01 00:01:16.700000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.72774089663761,31.710131414919278,9.261507921426391,1024.5564296462453,36.96374463905439,1303.0963450224856,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.8,2026-01-01 00:01:16.800000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.24605494830895,29.652753821172595,19.181412509324907,1036.5392265016874,36.450965301505455,1744.025273319966,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
76.9,2026-01-01 00:01:16.900000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.22845893295201,26.808510355345174,15.31056104695565,885.5319265405111,35.73370666634533,1344.1710496347566,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
77.0,2026-01-01 00:01:17+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.29273284226392,16.00530284895945,17.8520067660873,632.0249400209973,32.47882173308516,1608.0199384822577,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
77.1,2026-01-01 00:01:17.100000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.52804559408973,28.401427855266064,15.467782807053553,963.0220060585883,35.68692273877005,1261.4137492699965,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
77.2,2026-01-01 00:01:17.200000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,119.69268533678297,29.682354880461798,7.384641626937368,968.2335450521836,35.98342386690468,806.3993684105438,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
77.3,2026-01-01 00:01:17.300000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.77386923028658,21.687926670552795,14.22819522373171,723.0474572728302,33.55087372673531,1477.3858113978079,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
77.4,2026-01-01 00:01:17.400000+00:00,,syn-normal-baseline-100,normal-control,normal,0.05,0.0,0.5,0,10.0,118.37532127197179,20.469324327949145,9.606010941548975,726.1513675607279,33.33576809964024,1313.070581304634,100.0,100.0,True,,synthetic_normal_baseline,sim_user,normal_baseline,gpu:1,normal_baseline
