timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
69.9,2026-01-01 00:01:09.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.40310781902065,44.57764109537404,28.919606365556852,1282.7208320616248,40.943200708577976,2385.4262298810027,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.0,2026-01-01 00:01:10+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,139.3072764684387,42.2852087910432,25.821999639174017,1229.6150540047977,40.59124843543927,2245.1688741516873,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.1,2026-01-01 00:01:10.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,143.06763171992623,35.93415786342178,15.53676599877808,1112.8520803938309,38.43729753840583,1724.5577030889083,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.2,2026-01-01 00:01:10.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.59877803027473,33.975396393187594,13.518803443612487,1079.865022902162,37.48023743137207,1484.514459941056,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.3,2026-01-01 00:01:10.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,140.49359818645527,44.699678650376086,18.284456660936648,1310.2332457514506,40.26583179234448,1858.6575738273716,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.4,2026-01-01 00:01:10.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,140.39215279423078,42.92733334890431,26.73219233171984,1275.840693666096,40.233396184401116,2307.85672206201,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.5,2026-01-01 00:01:10.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.67149523738735,36.754088174863625,24.960850376283492,1172.6228887079933,38.5191222104986,2205.3377942197217,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.6,2026-01-01 00:01:10.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,144.38957867847196,50.78521144652462,23.563874783331883,1474.1864068242735,42.43853334315331,2140.682486837282,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.7,2026-01-01 00:01:10.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.6196261859639,43.83785008269256,21.823129854891093,1289.5212617650373,40.58392571100755,1880.5490697978018,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.8,2026-01-01 00:01:10.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,140.93509016845988,39.50474189940756,17.715390678343248,1228.8137731350273,39.05627419156851,1645.155052497768,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
70.9,2026-01-01 00:01:10.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,143.0015556124292,41.662115534361945,22.237916280567635,1233.1920608358907,39.541834018406426,2099.2243072141123,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.0,2026-01-01 00:01:11+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.23420311323875,44.93635536971905,21.037568048697032,1352.9336674653146,40.79840334848276,1921.5085545568536,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.1,2026-01-01 00:01:11.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,146.0273845496145,44.379902982785836,20.71427194321121,1303.090905547826,40.79009346041866,1709.0315706636538,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.2,2026-01-01 00:01:11.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,205.10089565296,87.86721611439141,53.480731623240956,2407.605171878208,53.2288057013563,4212.091660079288,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.3,2026-01-01 00:01:11.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,203.29023639967681,91.86117905876698,54.2609399485029,2496.2930853394146,54.19086908768796,4108.507699589838,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.4,2026-01-01 00:01:11.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,204.46133221822967,83.34047470267531,45.83021487978708,2273.8826964566297,51.44552142157788,3800.1466638202987,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.5,2026-01-01 00:01:11.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,204.6905498944931,89.93454230139265,54.1021478856854,2462.2041508255866,53.23199669145325,4441.233543162971,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.6,2026-01-01 00:01:11.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,203.27386403538995,88.91921461382137,46.24398527220838,2495.6161497530297,52.90564198964515,3676.477880309368,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.7,2026-01-01 00:01:11.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,206.85013062793655,96.04216225086985,54.614333677113336,2520.0,54.923156556603764,4309.218619738124,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.8,2026-01-01 00:01:11.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,209.35383071230243,94.08755580776293,47.63189331898937,2520.0,54.319767601793345,3675.7439872461305,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
71.9,2026-01-01 00:01:11.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,205.92141464289526,93.90574294125719,48.312303942373696,2520.0,54.23306930722612,3772.133782507689,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.0,2026-01-01 00:01:12+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,205.1377816057399,93.89571445590569,55.526996022287456,2492.6188316671914,54.193376151933485,4304.070652394638,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.1,2026-01-01 00:01:12.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,203.75615681622733,94.12842181540279,46.50153489817779,2520.0,54.00841937458148,3675.722142475048,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.2,2026-01-01 00:01:12.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,202.7381167836232,83.66383146375867,44.03611590518268,2275.0494739745363,51.17771323353335,3465.5835827740557,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.3,2026-01-01 00:01:12.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,200.5968841693778,84.61476909305509,41.374143282727175,2283.563647506788,51.51593242666746,3315.5722737978554,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.4,2026-01-01 00:01:12.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,199.20038755509626,84.09702771630747,40.73298760851218,2292.6985902504734,51.73625560861338,3214.037816214307,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.5,2026-01-01 00:01:12.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,194.1509947119599,90.85029679547661,49.7118071195649,2475.3196472859763,53.372465147645926,3969.2132286355063,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.6,2026-01-01 00:01:12.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,197.55880746476802,89.22373652462369,49.01317393219787,2402.600440940156,53.17461606591304,3863.483316959714,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.7,2026-01-01 00:01:12.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,200.14427024297268,88.1204557311019,41.77985810719299,2416.788326876298,52.76997851755766,3510.0606460360927,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.8,2026-01-01 00:01:12.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,199.89070609137147,88.37454353609529,57.30083723527132,2362.1793270525704,52.670031108312564,4380.351216640216,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
72.9,2026-01-01 00:01:12.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,199.34799808351534,85.34065750573102,52.94456991226548,2361.2341990781133,51.57751509741041,4214.86727438066,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.0,2026-01-01 00:01:13+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,200.68494236375773,92.77851348951812,46.81505502943426,2520.0,53.43575807570308,3736.236120522194,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.1,2026-01-01 00:01:13.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,203.62008190737038,87.53028440865809,49.44167471459509,2469.0068391139193,51.78212324136865,3882.440532110155,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.2,2026-01-01 00:01:13.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,201.30072641913617,90.35008799064312,49.90990190036773,2491.2828158803927,52.832647710064784,4119.085774721361,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.3,2026-01-01 00:01:13.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,200.1759629307097,87.5445803436195,45.05136480075013,2384.745345058463,51.701705479843795,3747.525801014454,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.4,2026-01-01 00:01:13.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,199.4796161796322,80.90735700854212,38.6322706842819,2212.850607474649,49.98928556835928,3106.6979963302674,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.5,2026-01-01 00:01:13.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,202.28080000178701,93.19846854805141,50.85321998147344,2520.0,53.32707233839058,4176.65637795228,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.6,2026-01-01 00:01:13.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,200.6921158815958,89.23420596899629,47.8624150823702,2455.258325370305,52.24998886601908,3641.0530873802936,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.7,2026-01-01 00:01:13.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,202.7276728253368,87.93584978503067,52.92575224543708,2358.8439259367688,51.921096947054764,4086.4824382494794,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.8,2026-01-01 00:01:13.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,200.76562917035744,81.50832209150602,45.035603497641254,2186.875496512613,50.11303535539878,3467.735310124539,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
73.9,2026-01-01 00:01:13.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,202.59627266727477,91.15748020118423,45.441881313919936,2514.090172393211,53.22511800912249,3587.70230647761,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.0,2026-01-01 00:01:14+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,204.23354891642444,85.63293888701216,43.76325608442561,2364.0962355734746,51.98031282304617,3547.7918314454196,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.1,2026-01-01 00:01:14.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,203.49506994510196,82.2951639656932,44.714030211413686,2225.6203336539966,50.9429342990582,3545.718282784034,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.2,2026-01-01 00:01:14.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.72458804923465,49.116771980056114,30.617148231606784,1485.4698161090723,41.420302589596865,2584.7239461905615,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.3,2026-01-01 00:01:14.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,145.88080017391914,45.237735239102925,19.534467031743404,1349.0398994810525,40.4260859835396,2016.9087081302089,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.4,2026-01-01 00:01:14.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,144.42831246301904,45.93456019900665,25.894458932281093,1344.8633973975234,40.46399548777192,2245.9117057680105,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.5,2026-01-01 00:01:14.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.039660288684,46.31336189092413,30.50012808991633,1358.7200491343742,40.58564186827016,2511.0803086123633,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.6,2026-01-01 00:01:14.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,139.87052773857815,47.95170133164518,19.888213770895742,1426.5770788105176,40.83530085126747,1928.755676435872,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.7,2026-01-01 00:01:14.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,143.2986250855144,38.193928399941065,26.522557001413233,1159.0692406207672,38.55346349948992,2273.43204125193,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.8,2026-01-01 00:01:14.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.18620097575055,34.209842556535925,16.10529601084997,1057.571191846938,37.35477539771091,1562.4893552012893,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
74.9,2026-01-01 00:01:14.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,145.89954689288115,50.801991049230445,27.319147128658614,1509.7212483104724,41.8362560151665,2225.6260721215594,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.0,2026-01-01 00:01:15+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,145.59679666676797,43.35811124789305,21.23323074653461,1257.9069740956033,39.89020444196835,1861.727119273512,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.1,2026-01-01 00:01:15.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,140.2982543947318,42.359079908120805,24.46278601690858,1277.9011276931749,39.60859872640923,2184.2432772805796,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.2,2026-01-01 00:01:15.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.74230269036667,47.11435734592376,27.635075252258765,1397.0215483539325,40.976787496720874,2227.702812711256,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.3,2026-01-01 00:01:15.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,143.98560171474938,51.453005674218325,30.158553208586383,1536.8047854666909,42.32482522577051,2581.7610885621375,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.4,2026-01-01 00:01:15.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,137.20540130498657,35.2657338192353,30.754016845545394,1105.4585954047661,38.21202559811646,2565.9571688460956,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.5,2026-01-01 00:01:15.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,138.13263021803363,37.16859434236317,9.723638664438294,1169.5551313699043,39.07555782911557,1004.2667733950287,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.6,2026-01-01 00:01:15.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,133.1029678575568,25.6059340611265,11.632838698505534,884.4817073564067,35.51877679319893,1210.4771985515822,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.7,2026-01-01 00:01:15.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,132.44921361737107,36.86311968886215,14.437194213538335,1174.7042799563428,38.30895448866251,1340.9449832410166,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.8,2026-01-01 00:01:15.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,139.17039845320238,40.26032108579635,20.933041921887167,1191.6609085131731,39.486879993697606,2021.8030405458317,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
75.9,2026-01-01 00:01:15.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,140.0406688383171,41.25381982400261,19.415570181962877,1234.2576280028254,39.49205570710142,1679.743376148328,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.0,2026-01-01 00:01:16+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,141.64718160834965,51.09510776974449,26.70321726113548,1483.906730564673,42.62264533397308,2390.6517318497145,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.1,2026-01-01 00:01:16.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,145.73066909405827,39.64040849028423,21.37817128063749,1270.994169096761,39.380430342249134,1973.7174887852573,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.2,2026-01-01 00:01:16.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,145.875622539856,37.288277635885876,17.741027565761378,1183.134835641086,38.55872546682524,1757.2276555156066,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.3,2026-01-01 00:01:16.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,146.6471814650733,40.78721118579564,26.01528759955113,1249.479105539783,39.387977470963534,2324.264396411674,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.4,2026-01-01 00:01:16.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,145.2126128851736,47.98303086649135,19.96149567416487,1432.4679892745062,41.48388860256443,1848.3508451561308,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.5,2026-01-01 00:01:16.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,142.35961303741016,34.85619194801612,16.69445221111043,1085.8738556222922,37.93729867014407,1707.8862608766312,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.6,2026-01-01 00:01:16.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,141.18222922994724,36.25554182911601,19.78605393867414,1165.9902908609686,38.45796132410231,1835.0596472268417,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.7,2026-01-01 00:01:16.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,139.62655492987665,42.737187112420926,28.955019834703705,1276.0745772995797,39.85511238240181,2431.8542070973117,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.8,2026-01-01 00:01:16.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,138.9928456806693,34.25547953461432,13.004630882472537,1095.7968006450797,37.718068918011284,1373.3515366623526,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
76.9,2026-01-01 00:01:16.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,138.8084987016916,36.12772797917724,14.478277114909826,1128.7965652070136,38.07854932784367,1511.5194759926633,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.0,2026-01-01 00:01:17+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,138.27804538110524,33.707327581323206,20.4965425312438,1025.43667877256,37.127405593624886,1688.9805438717653,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.1,2026-01-01 00:01:17.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,141.8435924479599,44.84079151786253,24.769359617446952,1375.2864011069903,40.290143543525545,2234.704394430476,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.2,2026-01-01 00:01:17.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,144.84500690199766,40.357537672721584,16.013262745918986,1243.6928382890353,38.909812915616385,1614.1112914390087,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.3,2026-01-01 00:01:17.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,144.8840309600834,47.88170388098262,30.93007593592977,1412.1537604995153,41.17707065523489,2606.5426467894085,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.4,2026-01-01 00:01:17.400000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,144.60318921037808,40.84471917415894,23.336060607041105,1201.4100086667365,39.16621575914205,1991.2942822139657,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.5,2026-01-01 00:01:17.500000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,141.58929130069367,42.876936153657454,22.01793351575331,1310.2673143823754,39.97830251100998,2121.4869835676395,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.6,2026-01-01 00:01:17.600000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,137.12829471202653,34.092378443248904,17.179146118165132,1043.4920018718108,37.66123766099764,1659.017981250016,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.7,2026-01-01 00:01:17.700000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,140.80809309536988,44.94671088277135,24.955085747287825,1295.3150386323114,40.83896145668655,2287.3574008963005,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.8,2026-01-01 00:01:17.800000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,139.31782169056348,27.34614060363552,13.349510524265064,938.1582401774715,35.95700611536865,1557.1469598229187,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
77.9,2026-01-01 00:01:17.900000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,136.01402251769497,48.18971094826631,27.685453005065742,1415.7286972563531,41.97413561206673,2165.7863867874976,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
78.0,2026-01-01 00:01:18+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,133.05980358216328,37.03574136101375,21.575658557846673,1149.2886500545878,38.85610932843777,1765.3992462192332,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
78.1,2026-01-01 00:01:18.100000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,134.40156386188323,30.10543211591015,11.855930984889108,991.0681346373427,36.87932465613869,1403.7670073550776,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
78.2,2026-01-01 00:01:18.200000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,139.45381560139114,36.03635443913729,13.194304289186974,1162.0569227665803,38.06884476230592,1213.4175959095437,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
78.3,2026-01-01 00:01:18.300000+00:00,,syn-normal-ddp-101,syn-normal-ddp-101,,,,,0,10.0,144.41299443518974,43.226686716003485,30.201909477698027,1255.7354995896,40.20628604042898,2368.7884154859976,100.0,100.0,True,,synthetic_normal_distributed_training,sim_user,normal_distributed_training,gpu:2,normal_distributed_training
