timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
54.1,2026-01-01 00:00:54.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,127.0019236988316,51.858683384445584,21.952021087222292,1522.4942584341504,43.02722156778402,2024.3376612722932,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.2,2026-01-01 00:00:54.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,134.9106449609826,57.8459127583086,23.40881091379146,1572.7151510795484,44.50355679820651,2190.0051598281643,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.3,2026-01-01 00:00:54.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,140.54435796686496,58.60068450152019,30.65020425440277,1658.2837896480157,44.711053791823744,2583.6423108575605,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.4,2026-01-01 00:00:54.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,142.24732458704193,68.250416264535,39.99012599681845,1964.4483808093817,47.4089712856646,3333.936055247376,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.5,2026-01-01 00:00:54.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,145.03013889300183,63.935976258841066,28.895798111126613,1825.0586212427013,46.404715782793595,2448.1276608152225,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.6,2026-01-01 00:00:54.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,146.97370946686766,64.63746206128098,35.57095041127429,1789.388076663753,46.651402120399815,3181.138281479319,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.7,2026-01-01 00:00:54.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,145.23855402160555,55.59373828463856,26.864875791508222,1590.0352940618445,44.1011783606773,2356.2744447398277,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.8,2026-01-01 00:00:54.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,154.98030131529285,67.4047470358488,36.91157749843099,1897.9068829112325,47.362987598214545,2997.0028396974426,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
54.9,2026-01-01 00:00:54.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,157.1580428901319,64.25735184392997,40.11295248711892,1824.850758040474,46.39658872908801,3024.2952466068523,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.0,2026-01-01 00:00:55+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,37.412031363128875,0.0,0.0,210.0,27.81727723128399,478.64406766828927,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.1,2026-01-01 00:00:55.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,38.684147240447786,0.0,0.0,220.19302113164994,27.68574010221615,495.7573887022608,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.2,2026-01-01 00:00:55.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,41.79177347273948,0.0,4.406442479696422,253.38687310779042,27.63254311096649,718.1067564501603,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.3,2026-01-01 00:00:55.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,36.98648081287709,2.022495521164574,2.766123811053866,257.7440095420346,27.956230875318994,640.4647442557459,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.4,2026-01-01 00:00:55.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,30.4321409294363,0.30583744085072606,0.0,210.0,27.554685133118433,509.9899165645524,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.5,2026-01-01 00:00:55.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,36.07450516914483,6.855202513222329,0.1811112603569156,429.31444296797497,29.155723248860852,394.0447184668514,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.6,2026-01-01 00:00:55.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,38.23218488894864,5.914080030581232,4.416815950247418,337.8012484392712,29.00646018787321,688.762125596431,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.7,2026-01-01 00:00:55.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,41.48336800305539,0.15336102281178388,0.48638049235758274,210.0,27.253168686429518,528.5900132530376,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.8,2026-01-01 00:00:55.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,37.65748183937254,0.0,0.0,232.6340963729783,27.537210019797214,483.7671175260569,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
55.9,2026-01-01 00:00:55.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,49.413189756839216,16.63276782184723,13.356078784458028,662.7562615530031,32.350072534661294,1425.9708882885752,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.0,2026-01-01 00:00:56+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,45.324049626816574,0.2555337860304254,0.0,210.0,28.064167362197843,518.8702914389584,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.1,2026-01-01 00:00:56.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,47.56133154217025,0.09425209025211156,3.925229844822025,228.24097047151622,27.972382936639335,697.6364582602658,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.2,2026-01-01 00:00:56.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,43.65140471472178,0.0,0.0,236.3001205635443,27.836814533343926,420.9232028852235,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.3,2026-01-01 00:00:56.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,44.20359674395924,14.536537117956414,13.983320050977616,540.1540511738324,31.6572479278311,1549.8469728329098,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.4,2026-01-01 00:00:56.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,31.823032311131712,0.0,0.8004397074231754,230.60594812143117,27.86526765865362,438.8368647126383,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.5,2026-01-01 00:00:56.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,33.42960630027349,0.0,0.07321790738254152,222.83483370106043,27.692319096976977,569.8129544392982,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.6,2026-01-01 00:00:56.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,33.02270695089439,3.874967044882787,2.746350713661837,286.0812834596284,29.017689334807617,739.038916545125,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.7,2026-01-01 00:00:56.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,28.0,0.4920125362206882,0.0,251.7446635388746,27.751360112474384,490.2271442903486,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.8,2026-01-01 00:00:56.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,28.0,0.0,0.0,224.82609248856113,27.81297952050272,358.70393476506285,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
56.9,2026-01-01 00:00:56.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,28.444175071503338,0.0,2.1392513650413303,219.04671139400116,27.871084951012648,473.18825026172493,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.0,2026-01-01 00:00:57+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,31.44883151874818,0.0,0.0,255.86591002241477,27.913754916132486,582.4302779439711,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.1,2026-01-01 00:00:57.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,31.850324913046293,0.0,0.0,214.17295986950793,27.999279609589635,561.614109633997,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.2,2026-01-01 00:00:57.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,39.44586431895351,9.7399584458162,4.502674959487024,389.5154180026462,30.90510483452645,778.9798674219714,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.3,2026-01-01 00:00:57.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,41.492757175525114,0.0,0.0,263.7388079663248,28.18050198849781,424.79482875718327,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.4,2026-01-01 00:00:57.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,54.497210920706976,6.681684688804115,8.318058316587639,347.0793523600681,30.150181590707604,946.8492719351148,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.5,2026-01-01 00:00:57.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,41.25185641811494,0.0,0.06871294481504689,210.0,28.144434342525756,504.17992443252564,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.6,2026-01-01 00:00:57.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,41.24293590404514,9.202142293511553,3.72416909894675,417.6425866020099,30.918544892054726,585.0143621366047,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.7,2026-01-01 00:00:57.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,45.26589650042892,17.65139031803603,10.55970653635093,626.1938320360056,33.08607615967569,1285.4736668785738,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.8,2026-01-01 00:00:57.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,50.05365127635119,1.5557863579666238,10.358371503654705,254.37716413067517,28.41565146739474,1155.9889881631623,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
57.9,2026-01-01 00:00:57.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,43.242464136808564,0.0,0.0,210.0,28.13573206454374,428.0789951330865,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.0,2026-01-01 00:00:58+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,52.11029180269935,7.4510944770862695,4.15938114548767,368.5855357842935,30.501316499191912,553.1513792256446,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.1,2026-01-01 00:00:58.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,51.12093087232773,10.596868545986231,7.843735701460976,486.4875369980789,31.453724887813465,1051.6680365862835,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.2,2026-01-01 00:00:58.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,53.33431489259857,8.106953175502841,9.300061754559563,421.37587178228216,30.68097049820623,1016.5838882767948,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.3,2026-01-01 00:00:58.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,40.59215361799559,15.850374093795319,12.544405475408297,584.4312825275446,32.85063181321919,1176.5629659750489,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.4,2026-01-01 00:00:58.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,32.0084788147437,0.0,0.9951927071609998,211.3518944734179,28.693758631440602,445.49359475254437,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.5,2026-01-01 00:00:58.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,29.844430877765177,0.0,0.0,230.64454058108183,28.645916103661307,473.9158827514536,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.6,2026-01-01 00:00:58.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,37.509385735225436,1.885076348552614,4.8967366764315114,266.1124622660947,29.2553814283266,859.3153481270126,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.7,2026-01-01 00:00:58.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,32.53848018267644,8.680587808431417,0.0,423.94453283206946,31.266081417554243,469.7649518380321,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.8,2026-01-01 00:00:58.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,38.20751408556495,0.0,0.0,228.84312274838433,28.55561730109078,399.8644758559316,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
58.9,2026-01-01 00:00:58.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,45.15479463167429,0.0,0.0,262.1636858736904,28.20536221552516,333.02833727546613,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.0,2026-01-01 00:00:59+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,46.20776509793956,0.0,5.624274122330782,243.88074237227337,28.087490420109898,842.6556633952956,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.1,2026-01-01 00:00:59.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,40.997372993202305,0.9332579063123058,0.2308152394085045,271.1488197708439,28.52891188041999,497.53730988459705,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.2,2026-01-01 00:00:59.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,33.64958341051087,0.0,0.0,210.0,28.230613161661967,353.842769810843,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.3,2026-01-01 00:00:59.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,33.75895213115943,0.0,2.4630378428687507,220.75067995288856,27.961646276360106,753.5981584478583,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.4,2026-01-01 00:00:59.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,28.292482655408122,0.0,0.06929481489995412,210.0,28.157616506857917,260.51621258785724,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.5,2026-01-01 00:00:59.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,31.334100921900443,0.0,1.2822807017163949,227.2513102648107,28.231759389365788,682.9825007298942,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.6,2026-01-01 00:00:59.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,28.0,7.146105191120123,0.0,409.94605630290806,30.43146682174232,472.1217921975697,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.7,2026-01-01 00:00:59.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,42.98977212076029,0.0,0.0,261.2304464776396,28.625076570557543,600.4660166178634,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.8,2026-01-01 00:00:59.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,46.19973575466406,0.0,0.0,234.6193917705442,28.563007516474656,605.3359096158314,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
59.9,2026-01-01 00:00:59.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,45.01095490369728,0.0,2.60397670364356,257.8791990789965,28.59552098563556,610.8800441247599,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.0,2026-01-01 00:01:00+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,38.12600502184338,0.0,0.0,210.0,28.42927171650228,353.58629130706555,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.1,2026-01-01 00:01:00.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,48.605534522949284,7.996998726242269,11.154265772415958,430.23245196600897,30.606962768957032,1134.5840743676576,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.2,2026-01-01 00:01:00.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,32.53248487391633,0.0,1.7130749937312162,225.18645475261494,28.439517070865275,342.3087230869409,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.3,2026-01-01 00:01:00.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,28.0,0.0,0.0,253.73629270066013,28.10811880455386,373.38078805263194,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.4,2026-01-01 00:01:00.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,31.46920190547337,2.4478323337323493,0.0,239.5302980508433,28.870980284580952,398.3760214451224,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.5,2026-01-01 00:01:00.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,150.30624957621856,66.21167391031081,42.98315086806998,1880.8365737677786,46.57854612236692,3303.815004711813,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.6,2026-01-01 00:01:00.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,147.00910860875032,60.40568133814059,26.58483316809924,1737.4910210281669,44.86690392582179,2312.7397456957206,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.7,2026-01-01 00:01:00.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,156.54865626689926,71.03696574384495,34.67747143468527,1989.6801317500117,48.006204049999674,2890.616528252325,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.8,2026-01-01 00:01:00.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,159.61104027285373,80.82440341220952,46.590283358443784,2219.7972731512896,50.65453504598623,3885.4770660658482,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
60.9,2026-01-01 00:01:00.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,153.96474667702824,58.655521393873315,38.86184491049512,1672.4944724439254,44.50581596997283,2979.2559363034097,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.0,2026-01-01 00:01:01+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,143.7952781503983,69.31541412414236,41.94259051278713,1899.7277554369548,47.661113591380925,3392.0890310172845,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.1,2026-01-01 00:01:01.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,135.6474051326535,61.812343040317344,35.30812015275391,1770.4161102521814,45.53499337464286,2871.388562503481,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.2,2026-01-01 00:01:01.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,132.73243991049833,53.855638229887,27.77972797363713,1574.9421145857668,43.28785692096374,2376.782709724221,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.3,2026-01-01 00:01:01.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,132.2419583006852,45.820775788250515,22.63304350207843,1313.475387986718,40.739943454629525,2086.947680255005,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.4,2026-01-01 00:01:01.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,134.2837721293257,51.04202492571613,26.199864747483712,1511.5724953274591,42.04494089866679,2199.444306989856,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.5,2026-01-01 00:01:01.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,133.03916479401812,48.58816059406781,23.752706889792115,1419.8617604098747,41.1877281253108,2076.747316110126,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.6,2026-01-01 00:01:01.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,146.51904724175697,51.94072805233661,27.449594224235188,1566.073820301592,42.18195528832331,2300.002725387809,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.7,2026-01-01 00:01:01.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,149.2694659583091,52.60991834204775,26.685847360481286,1561.4373068454847,42.37571956738675,2367.6358080712016,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.8,2026-01-01 00:01:01.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,152.00157146403575,58.01326013365969,31.040421415920566,1623.4592234600452,43.76410160097396,2431.10757838779,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
61.9,2026-01-01 00:01:01.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,154.76617870876223,70.96595798634321,36.120855151405614,1995.964862665193,47.07581418579404,2820.6509586047405,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.0,2026-01-01 00:01:02+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,166.5270057622604,65.72025223339813,44.4085926645395,1878.122818611805,45.81417023463327,3633.3334080109526,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.1,2026-01-01 00:01:02.100000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,155.74158491554715,67.64281956342796,38.37776015246221,1952.99168247218,46.573341492948764,3022.7515918251624,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.2,2026-01-01 00:01:02.200000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,160.88232211258915,68.84781418587781,37.89344466269335,1909.1531447584557,47.198369930551166,2976.9295839389256,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.3,2026-01-01 00:01:02.300000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,162.10863115177855,69.21215814325747,39.503654691804755,1953.2921288426148,47.29436486212746,3082.480330549663,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.4,2026-01-01 00:01:02.400000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,172.02094716377664,69.44742740462956,45.08635254271156,1966.1454024865063,47.4389773106172,3640.992415009426,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.5,2026-01-01 00:01:02.500000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,163.47345226617173,71.28118969149155,38.479257560896514,2001.5985335897537,48.061035917940174,3168.638409706908,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.6,2026-01-01 00:01:02.600000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,154.2768786413903,53.238180054207874,34.73915608659282,1588.6017141412551,43.14168845886288,2615.0385287470203,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.7,2026-01-01 00:01:02.700000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,150.80647563103727,63.81541602604953,36.1475498741123,1827.3931536409552,46.046979940189225,2838.6043261802715,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.8,2026-01-01 00:01:02.800000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,147.74611567647602,56.16025457823847,40.585371074376056,1634.3591615754294,44.09256070307822,3279.846796428301,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
62.9,2026-01-01 00:01:02.900000+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,125.79508153231765,45.933780723118986,25.03093445320999,1343.348415381866,41.22612063183287,2099.3818579685676,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
63.0,2026-01-01 00:01:03+00:00,,syn-attack-ltma-201,ltma-irregular-primary,irregular,,0.55,0.5,0,10.0,121.73065681219072,46.629816459351844,17.257190929235158,1388.744614068742,41.342267211091794,1658.9583160844822,100.0,100.0,True,,synthetic_ltma,sim_user,llm_training,gpu:1,ltma
